0.3152829313543599,0.3465329313543599,0.43723910018552875,0.471735853432282,0.5730809369202227,0.9562268089053804
0.47037337662337664,0.5768494897959183,0.6347112708719852,0.6602214749536178,0.8927701762523191,0.9973910018552876
0.4074385435992579,0.5642393320964749,0.6583082096474954,0.6895002319109462,0.7098504174397031,0.9824907235621522
0.3140074211502783,0.4908395176252319,0.6167961502782932,0.6452052411873841,0.2777133580705009,0.8956400742115028
0.38650858070500926,0.5308151669758813,0.6554962894248608,0.6833256029684601,0.2082850185528757,0.8919294990723562
0.34795338589981445,0.5314819109461967,0.6369724025974026,0.6638740723562152,0.13839285714285715,0.8476924860853432
0.2962662337662338,0.46811224489795916,0.5778930890538033,0.619028293135436,0.10369318181818182,0.8202400278293135
0.2875985621521336,0.40395987940630795,0.5211328849721707,0.5378884508348795,0.0839517625231911,0.7871637291280148
0.16700487012987014,0.06858766233766234,0.3505623840445269,0.3621579313543599,0.06244202226345084,0.7902945269016698
0.16700487012987014,0.06371753246753246,0.34531539888682744,0.357635667903525,0.06426832096474953,0.7905264378478665
0.16694689239332097,0.06365955473098331,0.34528641001855287,0.357635667903525,0.06435528756957329,0.7906713821892394
0.16706284786641928,0.06363056586270872,0.34537337662337664,0.35766465677179965,0.06426832096474953,0.7904394712430427
0.16697588126159554,0.06371753246753246,0.34546034322820035,0.35778061224489793,0.06386247680890537,0.7906134044526901
0.1670338589981447,0.06365955473098331,0.3454023654916512,0.3577226345083488,0.06429730983302412,0.7906713821892394
0.16694689239332097,0.06368854359925788,0.3454023654916512,0.3576936456400742,0.0641813543599258,0.7905844155844156
0.16700487012987014,0.06368854359925788,0.3454313543599258,0.35775162337662336,0.06325371057513915,0.7904684601113172
0.1663671150278293,0.06365955473098331,0.34537337662337664,0.3576936456400742,0.06235505565862709,0.7904974489795918
0.1670338589981447,0.06365955473098331,0.34534438775510207,0.357635667903525,0.061920222634508346,0.7906134044526901
0.16700487012987014,0.06371753246753246,0.34528641001855287,0.3575776901669759,0.06276089981447125,0.790555426716141
0.16665700371057515,0.06368854359925788,0.34546034322820035,0.35775162337662336,0.06415236549165121,0.790555426716141
0.16662801484230055,0.06368854359925788,0.34534438775510207,0.3577226345083488,0.06438427643784787,0.7906713821892394
0.1670338589981447,0.06365955473098331,0.3454023654916512,0.3577226345083488,0.0629928107606679,0.7905264378478665
0.16651205936920221,0.06368854359925788,0.345489332096475,0.35780960111317256,0.06380449907235622,0.790758348794063
0.16633812615955473,0.06360157699443414,0.34528641001855287,0.3575776901669759,0.06435528756957329,0.7906423933209648
0.16706284786641928,0.06368854359925788,0.3452574211502783,0.3575776901669759,0.06357258812615955,0.7904974489795918
0.16697588126159554,0.06365955473098331,0.34537337662337664,0.3576936456400742,0.06351461038961038,0.7904684601113172
0.16700487012987014,0.06368854359925788,0.34537337662337664,0.3576936456400742,0.06334067717996289,0.7905264378478665
0.1670338589981447,0.06368854359925788,0.3454313543599258,0.3577226345083488,0.06412337662337662,0.7904394712430427
0.1670338589981447,0.06371753246753246,0.34537337662337664,0.3576936456400742,0.06435528756957329,0.7905264378478665
0.16700487012987014,0.06360157699443414,0.3454023654916512,0.3577226345083488,0.06438427643784787,0.7905264378478665
0.16706284786641928,0.06368854359925788,0.34534438775510207,0.35766465677179965,0.06392045454545454,0.7906423933209648
0.16714981447124305,0.06365955473098331,0.34537337662337664,0.3576936456400742,0.06435528756957329,0.7904974489795918
0.1670338589981447,0.06371753246753246,0.34546034322820035,0.35778061224489793,0.06351461038961038,0.7904974489795918
0.16706284786641928,0.06371753246753246,0.34531539888682744,0.357635667903525,0.06441326530612244,0.7904974489795918
0.16709183673469388,0.06368854359925788,0.34528641001855287,0.35760667903525045,0.06435528756957329,0.790555426716141
0.16717880333951762,0.06360157699443414,0.34537337662337664,0.35766465677179965,0.06438427643784787,0.7906134044526901
0.16706284786641928,0.06363056586270872,0.3452574211502783,0.35760667903525045,0.06441326530612244,0.7906713821892394
0.16700487012987014,0.06371753246753246,0.34531539888682744,0.35766465677179965,0.06435528756957329,0.7904974489795918
0.16541048237476808,0.06365955473098331,0.3454313543599258,0.3577226345083488,0.06429730983302412,0.7906134044526901
0.16709183673469388,0.06360157699443414,0.34531539888682744,0.357635667903525,0.06435528756957329,0.7906713821892394
0.16712082560296845,0.06360157699443414,0.3452574211502783,0.35751971243042674,0.0633116883116883,0.7906134044526901
0.16709183673469388,0.06363056586270872,0.34517045454545453,0.35751971243042674,0.06429730983302412,0.7904394712430427
0.1670338589981447,0.06368854359925788,0.34534438775510207,0.35766465677179965,0.06435528756957329,0.7905264378478665
0.16700487012987014,0.06365955473098331,0.3454023654916512,0.3577226345083488,0.06435528756957329,0.7906134044526901
0.16706284786641928,0.06365955473098331,0.34537337662337664,0.35766465677179965,0.06435528756957329,0.7904394712430427
0.16712082560296845,0.06363056586270872,0.3452574211502783,0.3575487012987013,0.06438427643784787,0.7904684601113172
0.16709183673469388,0.06360157699443414,0.3452574211502783,0.3575776901669759,0.06435528756957329,0.7906713821892394
0.16691790352504637,0.06371753246753246,0.34551832096474955,0.35778061224489793,0.06435528756957329,0.7904974489795918
0.16714981447124305,0.06363056586270872,0.34534438775510207,0.35760667903525045,0.06429730983302412,0.7906134044526901
0.16706284786641928,0.06371753246753246,0.34528641001855287,0.3575776901669759,0.06371753246753246,0.7905844155844156
0.16706284786641928,0.06368854359925788,0.3455473098330241,0.35783858998144713,0.06429730983302412,0.790555426716141
0.1670338589981447,0.06365955473098331,0.3452574211502783,0.35760667903525045,0.06406539888682745,0.7905264378478665
0.16700487012987014,0.06365955473098331,0.34537337662337664,0.35775162337662336,0.0643262987012987,0.7905844155844156
0.1670338589981447,0.06368854359925788,0.3454313543599258,0.35775162337662336,0.06426832096474953,0.7905844155844156
0.16706284786641928,0.06368854359925788,0.34534438775510207,0.35760667903525045,0.06429730983302412,0.7906423933209648
0.16709183673469388,0.06365955473098331,0.34531539888682744,0.3576936456400742,0.06438427643784787,0.790555426716141
0.16700487012987014,0.06368854359925788,0.34537337662337664,0.3577226345083488,0.06435528756957329,0.7905264378478665
0.1670338589981447,0.06365955473098331,0.3452574211502783,0.3575776901669759,0.0643262987012987,0.7905264378478665
0.1668889146567718,0.06368854359925788,0.34531539888682744,0.357635667903525,0.06441326530612244,0.7904684601113172
0.16697588126159554,0.06371753246753246,0.34537337662337664,0.35766465677179965,0.06441326530612244,0.7906134044526901
0.16700487012987014,0.06365955473098331,0.34537337662337664,0.35766465677179965,0.06438427643784787,0.7904684601113172
0.16706284786641928,0.06365955473098331,0.3452574211502783,0.3575776901669759,0.06438427643784787,0.7905844155844156
0.16706284786641928,0.06368854359925788,0.34537337662337664,0.35766465677179965,0.06438427643784787,0.7905264378478665
0.16712082560296845,0.06363056586270872,0.34531539888682744,0.35760667903525045,0.06429730983302412,0.790555426716141
0.1670338589981447,0.06360157699443414,0.34537337662337664,0.3576936456400742,0.06435528756957329,0.7904684601113172
0.16700487012987014,0.06365955473098331,0.3452574211502783,0.35760667903525045,0.06441326530612244,0.7905264378478665
0.16706284786641928,0.06371753246753246,0.34537337662337664,0.35766465677179965,0.06429730983302412,0.7905264378478665
0.16691790352504637,0.06360157699443414,0.3452574211502783,0.35760667903525045,0.06441326530612244,0.7906423933209648
0.16694689239332097,0.06360157699443414,0.3454023654916512,0.3577226345083488,0.06438427643784787,0.7906713821892394
0.16697588126159554,0.06363056586270872,0.3452284322820037,0.3575487012987013,0.06435528756957329,0.7906134044526901
0.16706284786641928,0.06368854359925788,0.34537337662337664,0.35766465677179965,0.0643262987012987,0.790555426716141
0.16709183673469388,0.06368854359925788,0.3454313543599258,0.3577226345083488,0.0643262987012987,0.7905844155844156
0.1670338589981447,0.06368854359925788,0.34537337662337664,0.3576936456400742,0.06441326530612244,0.7905844155844156
0.16697588126159554,0.06365955473098331,0.3452574211502783,0.3575776901669759,0.0643262987012987,0.7906423933209648
0.16694689239332097,0.06354359925788497,0.34528641001855287,0.3575776901669759,0.06429730983302412,0.7905844155844156
0.16700487012987014,0.06363056586270872,0.3454023654916512,0.3576936456400742,0.0643262987012987,0.7907293599257885
0.16706284786641928,0.06363056586270872,0.3454313543599258,0.35775162337662336,0.06438427643784787,0.7905844155844156
0.16697588126159554,0.06363056586270872,0.34531539888682744,0.35766465677179965,0.06435528756957329,0.790555426716141
0.16700487012987014,0.06363056586270872,0.34531539888682744,0.35760667903525045,0.0643262987012987,0.7905264378478665
0.16709183673469388,0.06354359925788497,0.3452284322820037,0.3575776901669759,0.06426832096474953,0.790555426716141
0.16706284786641928,0.06363056586270872,0.34534438775510207,0.357635667903525,0.0643262987012987,0.7904974489795918
0.16709183673469388,0.06365955473098331,0.34534438775510207,0.35760667903525045,0.06438427643784787,0.7905844155844156
0.16709183673469388,0.06365955473098331,0.34546034322820035,0.3577226345083488,0.0643262987012987,0.790555426716141
0.16709183673469388,0.06363056586270872,0.3454313543599258,0.35775162337662336,0.06435528756957329,0.7906713821892394
0.16694689239332097,0.06365955473098331,0.3454313543599258,0.35775162337662336,0.06441326530612244,0.7905844155844156
0.16697588126159554,0.06368854359925788,0.3454313543599258,0.35775162337662336,0.06438427643784787,0.7904684601113172
0.16697588126159554,0.06363056586270872,0.34546034322820035,0.35780960111317256,0.06438427643784787,0.790555426716141
0.16706284786641928,0.06368854359925788,0.34546034322820035,0.35775162337662336,0.06438427643784787,0.7905264378478665
0.16712082560296845,0.06360157699443414,0.34531539888682744,0.35766465677179965,0.06429730983302412,0.7905264378478665
0.16709183673469388,0.06371753246753246,0.3452574211502783,0.357635667903525,0.06438427643784787,0.790555426716141
