18.18457146164249,13.732530453625847,16.068385089144986,18.86043449009166,5.023375486626344,0.6710959015523686
8.491723942844306,6.288550512755618,9.157430874512476,7.318355455556336,2.6018646528177403,0.44548978190869093
8.606606305960346,5.660058634684367,8.473983946968527,7.2982277431908775,2.084438424995717,0.3131935509907849
8.352995892219683,5.980689501061159,7.7403629369595475,7.132777988472405,1.7553128063240473,0.4150130801341113
7.584011080948746,5.790934314184329,8.521953269839287,7.42835738027797,1.6207699315512882,0.1750370595494614
7.6783659326679565,5.684064454453833,8.2469967108439,7.154430811457774,1.435644204783089,0.30912464150391955
8.184349223094827,5.6519070648971725,8.365630432525101,6.846331351820161,1.3013796954251386,0.24775493572301724
7.672331004458315,4.939074393580942,7.92745932454572,6.830564673332607,1.3266869296922403,0.18094354226966114
7.898737970958738,5.469600733588724,8.296610889627653,7.334032608305707,1.228320476544254,0.15470951105303624
7.062388682628379,5.216950605020804,7.21043626394342,6.3142178759855385,1.128060451544383,0.46617568311664986
7.151728135259712,5.126934782547109,7.614071163184502,6.257201056708308,1.1096593912910013,0.1382619725430713
7.029350783018505,5.284232825479087,7.073689363020308,5.987643128808807,1.2211689812076443,0.23017548999803908
6.995089777690523,5.197179287233773,7.038359100327773,5.925281522905125,0.9659916747580556,0.1397491977276171
6.799974062863519,4.94450413085082,7.584017132134998,6.175858004566501,0.9567814605200992,0.1873935937662335
6.681884962846251,4.757539640016415,6.58417659252882,6.143970886574072,1.1903746669345043,0.23780799777630499
6.33151725635809,4.842874283737996,7.4200269886676,5.936927882625776,1.0121276170453604,0.09922825424548458
7.001565571655245,4.923080413657076,7.985016373150489,5.966841023196192,1.0045027359224417,0.5080762563602013
6.45874454475501,4.8819516489610955,6.622154978268287,6.050014231134863,0.9840824941501898,0.21131145713083885
6.571927076753448,5.18465055437649,6.865737902767518,5.762595605324297,0.8645557757905301,0.06597194393329761
6.559910131727948,5.020833783289966,6.779987739289508,5.936849406975157,0.9389863403185326,0.14517341619905302
6.856487175559296,4.835621564703829,6.947664503227262,5.424395573489806,0.9652928510571227,0.11849906131186906
6.48468591272831,4.846113259301466,6.070891116033582,5.532336389317232,1.0841278379016064,0.3581039925270221
6.755961955908467,4.765907082925825,7.433783631552668,5.486764860942083,0.9019505780409364,0.10941715932944242
6.550607465645847,4.600618743721177,6.713565381572527,5.760883063077927,0.8380611464381218,0.24468590779339566
6.628479567959028,4.940522906534812,6.355644698528683,5.573042494409225,0.9338648697251782,0.05991357937455177
6.402505804072408,4.679610990864389,6.205118977409952,5.396604093996918,0.8271017859087271,0.1219227409318966
6.175270389984636,4.58283645747339,6.659849831286599,5.51061743147233,0.9659115392714739,0.22718014655744329
6.17610258959672,4.7645511469420265,6.308168892036466,5.340423591434956,0.8952468749793137,0.28290968278751655
5.916550115189132,4.787953203653588,6.113294658853727,5.348457658115556,0.8570678938618478,0.3070074500625624
6.312275205026655,4.559853210168726,6.206565992797122,5.291211598059711,0.8619850063148666,0.0627594769877546
6.354147011742873,4.599994007717161,6.1361104618100555,5.284082180875189,0.8565736392184216,0.11239928138606689
5.9960471133098885,4.770138829069979,6.072584661490777,5.349255687611945,0.8669366381843301,0.18191580364809318
6.27264660246232,4.840546068899772,6.419724819414756,5.186116846607012,0.7768432735739386,0.06442572154542979
6.197068069787586,4.50305476083475,6.227389186620712,5.027774840155068,0.8714926689863205,0.22661544557879953
6.087081361781149,4.716955772655852,6.093305380905376,4.874338415177429,0.7983838572879048,0.36275764587609205
5.9411064452108215,4.656241511159084,6.299306699458291,5.147435144466512,0.9009617403807009,0.06260825890828581
6.1942982805125855,4.538973515962853,6.149652811095995,5.045377513941596,0.7818448948947823,0.079816290670458
6.035891994833946,4.53463058568099,6.098756405360558,5.065338896039655,0.8035386341678745,0.06294186347547699
5.8157895194257,4.643961904241758,6.145494507077863,4.920725985046695,0.8098688791779911,0.15360098299296462
6.237417264896281,4.502305082100279,6.180406093597412,5.14781657036613,0.9518497465726208,0.2709113177569473
6.058413401246071,4.290318742394447,5.880323409157641,4.957141500623787,0.7384985637138871,0.05905359610915184
6.101838765775456,4.671991875066476,5.6556625795715,5.051949904245489,0.7463699012775632,0.10225031174281064
6.092500509584651,4.702607034760363,6.159021811450229,5.009555318776299,0.7741889629293891,0.31745437729884596
5.90523622842396,4.488415645764155,5.806833600296693,5.151686795494136,0.8129006354686092,0.0424188585842357
6.000932375736096,4.497699704678619,5.823788397452411,4.887905069133815,0.7832995413199944,0.054332895533126944
5.851637571611825,4.596482784870793,5.852953709223691,4.909642809454133,0.819343446589568,0.4256986460703261
5.944218187647707,4.351683826569249,6.069764219662723,4.731026246267207,0.8507326368023368,0.05715221451485858
5.834443271160126,4.391070844057729,5.577302400680149,5.033345995580449,0.731406011235188,0.09776551714714836
