0.10225979052823315,0.061788479052823315,0.19874203096539161,0.2396117941712204,0.08874089253187614,0.8609118852459017
0.18448315118397085,0.13683970856102004,0.2825876593806922,0.31901753187613846,0.18639002732240437,0.8954348816029144
0.20062044626593806,0.18875227686703097,0.2959357923497268,0.3440346083788707,0.26454348816029144,0.9379838342440802
0.2501707650273224,0.22205145719489983,0.33452868852459017,0.35914731329690347,0.30538479052823314,0.936646174863388
0.25566370673952643,0.2531591530054645,0.34668146630236796,0.38126138433515483,0.3874943078324226,0.9258025956284153
0.2840391621129326,0.2734801912568306,0.35687044626593806,0.38683970856102,0.4154997723132969,0.94720514571949
0.28611680327868855,0.2725979052823315,0.3767361111111111,0.38891734972677594,0.4542349726775956,0.9399760928961749
0.3080316484517304,0.29539503642987247,0.3918488160291439,0.4146459471766849,0.46391165755919855,0.9388661202185792
0.3164275956284153,0.3014002732240437,0.388091985428051,0.42062272313296906,0.5619592440801457,0.97088456284153
0.3374601548269581,0.3184483151183971,0.4206511839708561,0.4296448087431694,0.534181466302368,0.9451559653916212
0.3287511384335155,0.3157445355191257,0.4032616120218579,0.43232012750455373,0.5334984061930783,0.9502219945355191
0.350068306010929,0.3362078779599271,0.4153290072859745,0.44512750455373407,0.5843294626593807,0.963683970856102
0.34668146630236796,0.3431238615664845,0.4306693989071038,0.45010815118397085,0.5590277777777778,0.9534665300546448
0.36501024590163933,0.35860655737704916,0.42961634790528236,0.45594262295081966,0.6014059653916212,0.9654485428051002
0.36062727686703094,0.3524305555555556,0.4381830601092896,0.46260245901639346,0.6430157103825137,0.9487420309653917
0.38342440801457195,0.3590619307832423,0.45053506375227687,0.469176912568306,0.5849271402550091,0.9739583333333334
0.37024704007285975,0.36973474499089254,0.44401753187613846,0.46758310564663025,0.6637352003642987,0.9568249089253188
0.372040072859745,0.381346766848816,0.46135018214936246,0.47777208561020035,0.6273622495446266,0.9766336520947176
0.3816313752276867,0.38035063752276865,0.4573087431693989,0.4863957194899818,0.6528916211293261,0.9600694444444444
0.39170651183970856,0.37864298724954465,0.4686646174863388,0.4805043260473588,0.668488160291439,0.9677538706739527
0.39714253187613846,0.4010132058287796,0.45961407103825136,0.4918032786885246,0.6339936247723132,0.9786828324225865
0.387665072859745,0.39250341530054644,0.4739583333333333,0.497466985428051,0.6732695810564663,0.9598132969034608
0.3981671220400729,0.39048269581056466,0.46095173041894355,0.5061190801457195,0.6902037795992714,0.9774305555555556
0.40158242258652094,0.39654485428051,0.4871641621129326,0.5031306921675774,0.6972620673952641,0.9766905737704918
0.40795765027322406,0.402891621129326,0.4797643442622951,0.5102174408014571,0.6707365664845173,0.9687215391621129
0.3978540528233151,0.412596766848816,0.49749544626593806,0.5096197632058288,0.682832422586521,0.9530965391621129
0.41413365209471764,0.41578438069216755,0.4824396630236794,0.5235940346083788,0.701445810564663,0.9749829234972678
0.4137352003642987,0.412995218579235,0.4993169398907104,0.5238217213114754,0.7034949908925319,0.981386612021858
0.41168602003642984,0.41766279599271405,0.4993169398907104,0.5254724499089253,0.7151639344262295,0.9770890255009107
0.42210268670309653,0.43223474499089254,0.49871926229508196,0.5250170765027322,0.6855931238615665,0.9756659836065574
0.4190004553734062,0.430327868852459,0.49268556466302366,0.5348929872495446,0.7542691256830601,0.9498235428051002
0.4237818761384335,0.42608720400728595,0.5081682604735883,0.535063752276867,0.7063126138433515,0.983094262295082
