0.23066442486085342,0.15969967532467533,0.23144712430426717,0.2584647495361781,0.6116361317254174,0.9501101576994434
0.3050208719851577,0.24394132653061223,0.3016871521335807,0.33482142857142855,0.8154278756957328,0.9731563079777366
0.3152829313543599,0.2735969387755102,0.32722634508348797,0.3485911410018553,0.8554904916512059,0.9931876159554731
0.327777133580705,0.3044990723562152,0.34134392393320967,0.3731737012987013,0.852011827458256,0.9962314471243042
0.3370245825602968,0.316181586270872,0.3558383580705009,0.38485621521335805,0.9005681818181818,0.9923179499072357
0.34212662337662336,0.33302411873840443,0.3702458256029685,0.3910888218923933,0.8886827458256029,0.9898538961038961
0.3472866419294991,0.3333429962894249,0.3778409090909091,0.40137987012987014,0.8972634508348795,0.9931006493506493
0.35351924860853434,0.3460980983302412,0.3930890538033395,0.4090329313543599,0.9173237476808905,0.9962024582560297
0.354997680890538,0.3531134044526902,0.38801600185528756,0.417497680890538,0.9116709183673469,0.9862882653061225
0.3662453617810761,0.3630275974025974,0.4028003246753247,0.4230345547309833,0.92048353432282,0.9967532467532467
0.37291280148423006,0.36679615027829315,0.41117810760667906,0.4311514378478664,0.9208603896103896,0.9957966141001855
0.3682166048237477,0.3725359461966605,0.418541280148423,0.4404568645640074,0.9240781539888683,0.9972460575139147
0.3695500927643785,0.37436224489795916,0.40975765306122447,0.4427179962894249,0.9384856215213359,0.9957386363636364
0.3771161873840445,0.37813079777365494,0.4273828849721707,0.44326878478664195,0.9325429035250464,0.9966083024118738
0.3786525974025974,0.3907989332096475,0.4174397031539889,0.4472402597402597,0.9313253710575139,0.9907525510204082
0.38236317254174396,0.388885667903525,0.42787569573283857,0.45550208719851576,0.9339053803339518,0.9980287569573284
0.3884218460111317,0.387987012987013,0.43993506493506496,0.4577342300556586,0.9403988868274582,0.9976519016697588
0.39221938775510207,0.39969851576994436,0.4369782003710575,0.46199559369202226,0.9355577458256029,0.9975939239332097
0.39019016697588127,0.39671266233766234,0.4352388682745826,0.46086502782931354,0.9393552875695733,0.992636827458256
0.38871173469387754,0.3994666048237477,0.4498202690166976,0.4682571892393321,0.9446022727272727,0.9976229128014842
0.3959299628942486,0.4048005565862709,0.4431818181818182,0.46802527829313545,0.9412395640074211,0.9983766233766234
0.3982780612244898,0.4115839517625232,0.446805426716141,0.47182282003710574,0.9464865491651205,0.9969271799628943
0.40039424860853434,0.4150626159554731,0.4503420686456401,0.4737070964749536,0.9377608998144712,0.9959995361781077
0.3967706400742115,0.41723678107606677,0.45770524118738404,0.4741999072356215,0.9473272263450835,0.9957966141001855
0.4010320037105751,0.412221706864564,0.45970547309833026,0.4746347402597403,0.9441094619666048,0.9973910018552876
0.4076124768089054,0.41784554730983303,0.45587894248608535,0.483331400742115,0.9522553339517625,0.9961734693877551
0.4017857142857143,0.4175846474953618,0.4625463821892393,0.48744782003710574,0.9528641001855288,0.998405612244898
0.40381493506493504,0.4198457792207792,0.463474025974026,0.4888392857142857,0.9483128478664193,0.9968692022263451
0.4072356215213358,0.4297309833024119,0.46970663265306123,0.48666512059369205,0.9510667903525046,0.9980287569573284
0.4117578849721707,0.4264842300556586,0.4739679962894249,0.49081052875695735,0.9463126159554731,0.9973330241187384
0.4115839517625232,0.4256725417439703,0.4758522727272727,0.49028872912801486,0.9495593692022264,0.9980577458256029
0.41430890538033394,0.4247159090909091,0.4775916048237477,0.4893320964749536,0.9512117346938775,0.9974779684601113
0.41381609461966606,0.4343402133580705,0.4756783395176252,0.49988404452690166,0.9523712894248608,0.9973330241187384
